 -1.8358591e+000  7.1354330e-001  1.1990279e+000  3.5266778e+000  2.6830255e+000  2.1670555e-001  6.7839896e-001  1.7754856e-001 -6.7401831e-001 -2.6113353e-001 -1.3312948e+000 -1.4617328e+000 -6.1273831e-001  8.5857509e-001 -8.6719317e-001  2.0391776e-001  1.0402395e+000  1.0982152e-001  3.6123135e-003 -1.0677931e-002  3.6418987e-001 -2.9724015e-001  3.8860921e-001 -4.9077333e-001  2.7594102e-001 -1.9446342e-001  1.7926789e+000  3.5482713e-001 -9.5707314e-001  2.0999365e+000 -1.3283951e+000  2.1564301e-002  6.1773837e-001 -1.9612272e-001 -4.9871000e-001  2.4563367e-001  8.4013860e-003  1.3266008e+000 -2.8871742e-001  5.5980285e-001  1.5129957e+000 -4.2481972e-001  3.7505749e-001  2.2323417e-001 -4.1960390e-001 -6.7985540e-001 -1.2944976e+000  2.4319195e+000  6.0433133e-001  6.6537739e-001  9.6029016e-001 -2.8055603e-001  1.5948781e+000 -1.4726965e+000  1.1832797e+000 -1.5363629e+000 -1.8036931e-001 -4.5373999e-001  1.1456257e+000  5.6818858e-001 -5.1676991e-001 -1.3494337e-001  4.6799125e-001  1.8878205e+000 -3.4665394e-001 -9.6200295e-001  6.4865016e-002  7.5929629e-001 -1.0304308e+000  3.3646231e-001 -1.0728868e+000  7.7288485e-001 -8.4641888e-001  1.7200044e+000  6.0534007e-001  1.1771975e+000  5.6754461e-001  1.2027360e+000 -1.1735585e+000 -3.7397689e-001  1.4560276e-001  1.1320946e-001 -4.6876496e-001  3.6389772e-001 -2.5581424e-001 -4.7561636e-001 -4.5165721e-001  1.7781747e+000 -7.4722360e-002  1.9171779e+000  1.2850736e+000 -3.5584640e-001  6.8658190e-001  3.1314988e-001 -4.3851476e-002  6.4218547e-001  1.1129011e+000  1.4731826e-002 -4.2246210e-001 -1.2114520e+000  6.4744982e+000
  1.0359759e+000  3.1740773e-001  8.0170407e-001 -1.1243666e-001 -1.1466907e+000 -1.3981224e+000 -3.1257972e-001  1.5329768e-001 -1.0951785e+000 -1.8471291e-001 -1.3084815e-001 -2.8823361e+000  2.0717999e+000  3.0639365e-001 -1.0400932e+000 -1.0478102e+000  1.2314841e+000 -1.6547219e+000  9.9514429e-001 -4.5054918e-001 -4.2033129e-001 -1.9418358e-001  1.6352424e+000  5.5038272e-001 -3.0120803e-001 -7.7589687e-001  9.1231465e-001 -1.3065258e+000  2.0115092e+000  2.1446410e-001  2.4592135e+000 -8.8570833e-001  3.3930406e-001  2.3246577e+000 -2.0144726e-001  9.2711336e-001 -8.8993891e-002  1.5561307e+000  5.4588117e-001  4.7802911e-001  1.7966752e-001 -2.2708686e+000 -7.6740934e-002  3.9845786e-001  1.1983079e+000 -2.5737196e+000  3.0836809e-001  1.6222731e+000 -7.4714328e-001  6.8753180e-001 -1.2553660e-001 -3.2169378e+000 -4.4194329e-001  1.0202820e+000 -9.4528630e-001 -1.7160160e-001 -1.5947138e+000  5.4717550e-002 -1.0216159e+000 -7.7201946e-001 -2.8293142e-001  2.5938026e-001  4.5131102e-001  7.4545159e-001 -1.8161761e+000 -3.9220036e-001  1.0128258e-001  1.0497543e-001 -8.5119728e-001  2.1662891e-001  2.4006465e-001  3.5715993e-001  1.6672207e+000 -9.7210663e-001 -4.2380667e-001  8.7521628e-001 -3.8926975e-001 -1.6890500e-001 -1.0243865e+000  1.8003582e-001 -1.0996415e+000  1.8093125e-001  1.2649592e+000  5.5765424e-001 -5.9911598e-001  4.7087426e-001 -4.9814380e-001  5.6915545e-001 -2.7431113e-001  4.6610688e-001  2.8566532e-001 -9.0824021e-001 -2.2850942e+000 -2.4484628e+000 -3.1839928e-002 -5.0712903e-001 -3.3255560e-001  3.4181870e-001  7.3701888e-001 -1.1163592e+000  4.0866222e+000
  2.4244611e+000  4.1361039e-001  1.0533046e+000 -1.5565939e+000  5.5299875e-001  1.7887037e-001  3.7924377e-001 -1.2543245e+000 -2.6761673e-001 -1.0173500e-001 -1.8268962e+000 -4.7467608e-002  6.3702409e-001 -1.1115618e+000  1.2654315e+000 -7.3537036e-001  5.6017942e-001  1.1106722e+000 -4.7896935e-001 -5.9504958e-001  9.8362169e-001  9.0556925e-002  1.3565648e+000  1.8332362e-002  7.5950291e-001 -7.5864713e-001 -6.5691377e-001  1.2211425e+000  2.0084874e-002 -7.9903455e-001  1.3522048e+000 -1.9162282e-001  3.8444739e-001 -8.9021901e-001  6.9133734e-001  3.2281425e-001  7.6191677e-001 -1.8632331e+000 -1.1953535e+000 -1.3308975e+000  1.1931219e+000  1.7823742e+000  2.5308989e-001  1.6101998e+000 -3.3766671e-001 -1.3059648e+000  4.3237561e-001 -3.3383957e-002  1.5832737e+000  1.2389687e+000 -4.8256378e-001  1.9347692e+000 -4.2197083e-001 -1.0616060e+000  4.1103331e-001 -9.5714902e-001  1.2009401e+000  1.0458391e+000  3.0226996e-001 -6.1474184e-001 -1.2085865e-001 -1.4533512e+000 -7.6818496e-001  9.7709528e-001  2.6423302e-001  1.0303199e+000  9.5439277e-001 -2.5957994e-001  1.0125694e+000 -8.5523371e-001  7.2115680e-003 -8.0754143e-001  4.8733123e-001  9.8559757e-001  6.4517359e-001 -1.5440495e+000  1.0686149e-002  8.3210820e-001  2.4311868e-002  1.0231542e+000  9.3456977e-001  5.0133707e-001 -6.0685769e-001  2.0135930e+000  1.7617242e+000  1.7371467e+000  3.4274444e-001  8.3248117e-002  2.2623374e-001 -3.0537929e-001  7.3082136e-002 -1.7231630e+000  2.3562368e-001  1.2399215e+000 -3.7152437e-001 -8.2202737e-001 -3.6948248e-001 -2.5893687e-001 -7.8676086e-002  7.3260309e-001  4.4728085e+000
  9.5940051e-001 -5.7708558e-001 -7.4887675e-001  1.9151023e+000 -1.0764584e+000  9.2758422e-001 -2.2528982e+000 -1.1728009e+000  1.8655037e-001 -8.8704314e-001  5.3592247e-001 -4.6246595e-001  7.4893933e-002 -3.1724072e-001 -2.4145786e-001 -1.3565626e+000 -3.0903867e-001 -2.1078617e+000 -5.1910136e-001 -7.3566958e-001 -2.7576518e-001 -2.2331552e-001 -1.1971966e+000  1.6492439e-001 -3.7994748e-001 -7.5598665e-002 -1.4337664e+000  2.5111743e-001  4.4550777e-001 -8.1033957e-001 -2.4677329e-001  6.8951455e-001 -3.2654940e-001 -2.5718498e-001  1.9941064e-001  1.4522529e+000  1.9551652e-001  1.0944574e+000 -2.4050897e+000  5.1211791e-001 -1.4272535e+000 -7.8720641e-001  4.3742274e-001  3.8616127e-001  3.6771544e-001  1.2011562e+000 -1.8730249e+000 -2.5417329e-001  1.8838081e+000  8.9866307e-001  1.7204100e+000 -2.9875786e-001  2.2580915e-001  6.0541309e-002 -1.8809456e+000  1.2551161e+000  5.8540509e-001 -1.0649402e+000 -6.4605476e-001 -5.5048488e-001  1.9737024e+000  3.7203293e-001 -1.1060913e+000 -8.9700360e-001  9.3768856e-001  1.7998307e-001  1.2464847e-001 -3.1113821e+000  1.7251888e+000 -1.1585450e+000  8.2332927e-001  1.3036191e+000 -9.1846530e-001  1.9088541e+000 -1.7055419e+000  1.8288448e+000 -1.4628151e+000 -2.2296251e+000 -2.2478353e-001 -1.7415623e-001 -5.2333181e-001  2.5554186e-002  1.1837524e+000 -5.8189135e-001  1.0793562e+000  1.1221594e-001 -5.9507574e-001 -2.6362752e-002  5.6321571e-001 -7.2638656e-001  1.8338772e+000  1.6034790e-001  7.9265830e-001  7.2632454e-001  2.3349559e-001  3.3043872e-002  7.3316333e-001  3.1546678e+000  3.1462415e-001  7.1626341e-001  1.0402453e+000
 -3.1577200e-001  1.4400180e-001 -9.3632650e-001  6.0984605e-001  1.0306396e+000 -1.1017794e-001 -1.1683507e+000 -1.4614418e+000  9.5094467e-001  7.4137710e-001  6.9286472e-001 -5.7664589e-001  1.1232672e+000  8.3786265e-001 -1.7290314e+000  7.2858558e-001 -3.6760408e-001 -5.4983693e-001 -2.9465974e-001  8.1695062e-002 -2.0855239e+000 -1.2689286e+000  1.7565888e+000  1.1843035e+000 -1.3223029e+000  9.2900418e-001  8.4799314e-001  1.4365359e-001  1.4495293e+000  1.1776831e-001  2.8801667e-001  1.9593320e+000 -1.2764453e-001 -1.3088413e+000  4.6260176e-001  1.4991321e+000 -5.4795713e-001 -6.4948412e-001 -4.1354621e-001  2.0078336e-001  8.6346468e-001  3.7491674e-001 -1.6887391e-001  9.7077968e-003 -1.1358049e+000  6.8702345e-001 -1.1235015e+000 -8.1862435e-001 -7.2903677e-001 -1.1500981e+000  1.7116231e+000  3.8298125e-001  1.4640549e-001  1.5133236e+000  1.3208515e-001 -7.0254596e-001  8.7505269e-001  5.6607435e-001  2.6422853e-002  1.1157862e+000  7.7157227e-001 -2.9586405e-001  3.2860195e-001  7.3734229e-001  4.0846630e-001 -1.9326882e-001  1.1813492e-001 -6.2735536e-001 -4.2107114e-001  5.2371478e-001 -6.0492698e-001  7.3858083e-001  1.2705401e+000  1.0316617e+000  3.4755996e-001 -1.2453374e+000 -1.3049282e+000 -6.2647213e-001 -1.0290868e-001 -9.8028426e-002  6.1848449e-001 -4.2891548e-001 -5.7945050e-001 -8.7891988e-002 -9.0791876e-001 -1.2576003e-001  3.9979229e-001 -2.0138053e-001  1.1281744e+000 -2.6649064e+000 -1.2033663e+000  4.6412367e-001 -1.6104156e-001 -7.3173891e-001  1.4226286e-001 -2.0617096e-001 -1.1944530e+000 -1.9489162e-001 -6.6539188e-001 -1.7857901e+000  1.4977623e+000
  4.2862268e-001 -1.6386657e+000 -1.2690868e+000 -6.4791162e-001  3.2752981e-001  1.5723979e+000  1.2019656e+000 -1.2442880e+000 -7.9051874e-001  1.3922079e+000 -6.8754976e-001 -8.4596836e-001 -3.3127938e-002  2.4264653e+000 -4.8824088e-001  6.0718685e-001  3.6563336e-001  9.4260745e-002 -1.6054991e-001 -8.6085696e-001 -4.3947126e-001  4.8240419e-001 -9.8549868e-001  1.0659059e+000  9.6331577e-002 -4.2456753e-001 -9.9211790e-001  1.3506400e+000  1.1029503e+000  1.3802289e-001 -8.7267410e-001 -4.5204142e-001 -1.3426739e-001 -8.5560381e-001 -3.7835913e-001 -5.8331493e-001 -1.2074027e+000 -1.3123942e+000 -8.4335746e-001  1.0449706e+000 -5.9426704e-001 -1.6031381e+000  2.6569502e-001  7.2500492e-002  1.3806298e+000  9.1124143e-002 -3.6929299e-001  1.5374654e+000 -3.4690113e-001 -2.6418046e-001  2.3919526e+000 -4.5438749e-001  9.6901688e-003  1.3295089e+000  9.6166196e-002 -2.2528805e-001  7.2894316e-001  4.7366424e-001  1.2095867e-001  1.4128467e-001 -4.9098639e-001 -1.4770410e+000 -6.5393641e-001  3.9388289e-001 -8.3720198e-001 -5.7405901e-001  1.4460495e+000  3.5194973e-001  2.1170236e-001 -5.4372101e-001  1.8606442e+000 -9.2659029e-001  9.4920410e-001  1.2658263e+000 -9.2228333e-001 -1.7680161e+000  4.1449655e-001 -9.5545263e-001  1.5651311e-001  4.7583832e-001 -1.2428571e+000 -8.6133373e-002  5.6062379e-001 -1.2173543e+000  1.7371820e+000  1.2408848e+000 -7.3461454e-001 -2.4559744e-001 -1.0845291e+000  2.2412528e-001 -4.9732442e-001 -5.8017294e-001 -1.1452043e+000  9.4850106e-001 -9.0601269e-001 -1.4482654e+000 -4.4823676e-001 -2.0144599e+000  7.4981839e-001  1.2277551e-001  1.6755802e+000
 -1.0359848e+000 -7.6009000e-001  4.9798062e-001  2.6173349e+000  6.5212481e-001  5.6049061e-001 -6.6073859e-001 -1.5509938e-001 -4.8947798e-001  2.4739003e+000  3.1757576e-001 -1.8172355e+000 -9.7747705e-002 -3.5108944e-001  1.0603843e+000 -8.2828538e-001  9.3743870e-001 -3.8219800e-002  1.0235161e+000 -1.8584105e+000  7.1192447e-001 -1.4415338e+000  2.5712114e+000  3.5925236e-003  1.1010479e+000  8.7156557e-001 -7.1526299e-001  1.5909514e-001 -8.7586357e-001  4.1091129e-001 -9.3075571e-001  5.3325463e-001 -1.2847878e-001  9.0203775e-001 -1.7689381e-001  2.0161059e-002  6.5118741e-001 -6.0638267e-001  8.5335206e-001  1.9995425e-001 -1.5386655e+000 -4.9254880e-001 -3.7049845e-001  3.1919403e-001  8.4611034e-001  7.1341600e-001  5.4320770e-001 -1.6064862e+000  4.6162007e-001 -1.6251805e+000 -9.3724221e-001  1.5645920e-001  1.0759872e-001  3.8820932e-001  1.2599841e+000  4.2750230e-001 -2.0910374e+000  1.5525874e+000 -2.1458647e+000 -1.1100723e+000  9.4105277e-001  2.7873733e-001  1.2423623e-001  1.3086688e+000  5.1347588e-001 -3.6318091e-001 -2.2707463e+000  4.1168205e-001 -1.1977169e+000  1.6756511e+000  1.0702114e+000  6.4375050e-001  5.9084601e-001  1.4644653e-003 -1.5780662e+000  9.5916498e-001 -1.0731036e+000  8.0160437e-001  1.7281640e-001  1.6001294e+000 -2.1554479e-002 -5.5287043e-001 -1.0844347e+000 -9.0855405e-001 -1.6815344e+000 -6.0300204e-001 -2.0395921e-001 -1.0126464e+000  5.5016009e-001 -7.8419595e-001 -1.5705331e+000 -1.3652202e+000  1.5551992e-001  1.0091981e+000  9.3068039e-001 -2.8193285e-002 -5.5173775e-001 -5.9160831e-001 -7.5925196e-002 -1.6232643e+000  8.3396701e-001
  1.8778655e+000 -8.1879310e-001  2.7890811e+000  5.5095042e-001 -2.7886112e-001 -4.2034461e-001  3.2755904e-001 -1.6149138e+000  2.9744739e+000  5.0391924e-001  1.6284234e-001 -5.2173061e-001 -5.5661989e-001  1.3819618e+000 -5.3815397e-001  2.8876443e+000  9.7424370e-001  1.8829274e+000  1.5894737e-002 -1.2848869e+000  1.0264761e+000 -3.0445300e-001  1.9928699e-001 -5.3167178e-001  2.6541883e-001  2.2652446e-001  4.6535004e-001 -1.7222849e+000 -9.1523943e-001  8.2700670e-001  7.6155378e-002 -4.5705544e-001 -1.4557339e+000  7.5576498e-001  1.6199007e+000  6.0127593e-001  7.8744770e-001 -4.7735347e-001 -2.6254910e-001 -9.4259353e-001  1.2619765e+000  9.5967300e-001 -5.2017039e-001  1.0708616e+000 -2.9986269e-001 -1.3725326e+000  2.0910456e-001 -8.6621730e-001  4.0287871e-001  5.8164260e-001 -1.2838415e+000 -2.6126403e-001 -2.0495315e+000  1.0619229e+000 -7.3473753e-001 -2.0768479e-001  1.1185154e+000  1.9681732e+000 -2.0796431e-001 -3.2547516e-001  8.2352026e-001 -2.3160758e+000 -5.7917825e-001  1.1075902e+000 -5.3029029e-001  2.9741216e-002  3.9396120e-001  3.0163214e-001 -1.6104851e+000 -2.9632586e-001  1.8689494e-001 -7.3905535e-001  1.0547963e-001 -1.3133840e+000 -2.3706099e-001 -7.8267374e-001  1.3671472e-001  4.9347233e-001 -5.8114483e-001 -6.5135308e-001  6.8909964e-001  5.7448108e-001 -1.1162988e+000  1.3933868e-001  5.8792778e-001  1.6615752e+000 -1.4142667e+000  1.1618800e+000 -1.3394364e+000  2.3235293e-001  2.7697418e-001 -1.1670736e+000  4.4005945e-001 -1.2567548e+000 -6.7954869e-001 -7.8570833e-002 -1.1879317e-001 -4.5437988e-001  7.8232676e-001  2.1181090e-002  3.6264009e+000
  9.4070440e-001  5.1972889e-001  7.2757204e-001  2.9420368e-001  2.4519159e-001 -1.5394539e-001  1.5081271e+000  2.2460651e+000 -6.2258536e-001 -8.2248055e-001  1.1591159e+000  1.6143588e-001 -6.1549901e-001 -8.6065546e-001  1.7773377e+000  9.1913541e-001 -2.1189240e+000  5.5460684e-002 -4.8265707e-001  4.3620217e-001  1.2849346e+000 -1.4083913e+000 -4.3872779e-001 -1.1937882e+000 -1.8595536e-001 -5.6332601e-001 -1.5224483e+000 -1.6059778e-002 -9.1482202e-001  3.6159311e-001  9.8566447e-001  8.9446132e-002 -1.8265990e-002 -8.7547225e-001  2.0214914e+000  1.2833251e+000  2.0323732e-001  3.1242031e-001  1.4395985e+000 -8.9673814e-001  4.1079930e-001 -1.2118548e+000 -5.1095300e-001  3.0083218e-001 -8.8634452e-001 -1.5595069e-001  8.6053681e-001 -4.3836513e-001  1.3849863e+000  1.9024927e+000  1.6259642e-001 -6.1447955e-002  1.3140299e+000 -1.1525521e+000  5.4542850e-001 -5.7730195e-001 -6.9783915e-002  1.3092373e+000 -6.9304486e-001  5.9381289e-001  9.5370186e-001  3.8453911e-001 -2.3761078e-001 -1.9689869e-002 -1.6078144e-001  3.0411079e-001 -1.4354696e+000 -1.0691416e+000  1.1743512e+000  3.8095871e-001  2.8362783e-002 -1.3232330e+000 -1.0748194e+000 -7.4258581e-001  6.2106144e-001 -1.8993805e+000 -1.5581760e+000  2.8890319e+000  1.0851151e+000 -7.3850583e-002  4.8478058e-001  1.1560670e+000  8.6958598e-001  4.8744304e-001  1.0505785e+000  1.8989832e+000 -1.9259466e+000 -9.5130395e-002  6.9937990e-001 -1.5047025e+000  4.3039157e-001  1.0306567e+000 -4.7186913e-001  6.7098379e-001 -8.8505499e-001 -1.5458900e+000  2.5154532e+000 -1.5942796e+000  7.2512087e-001  3.9851370e-001  1.0744645e+000
  7.8734578e-001 -1.4160059e-002 -7.7306410e-001 -7.7784380e-001  1.4725135e+000 -2.7519859e-001 -8.8890896e-001  7.3928113e-001  1.9203030e+000  2.0098187e-001  1.2838806e-001 -1.0618109e+000  1.6045532e+000  2.0689047e-001 -7.7951879e-001  4.0578904e-001 -4.6464742e-002 -6.1389014e-001  6.3467451e-001  1.0912828e+000  1.0007203e+000  1.3014483e+000 -2.0213034e+000  3.1576465e-001 -4.2093316e-001 -8.1722221e-001  1.5562474e+000  1.1669934e+000  1.0747503e+000 -1.0245100e+000  9.2584156e-001  2.7825861e+000 -1.1904368e+000  1.5096037e-001 -3.4359023e-002  1.4765202e-001  9.1734136e-002 -2.1575855e-001 -5.2478050e-001 -1.2373993e+000 -1.5799744e-001  4.9875465e-001  7.8948194e-002  1.1721887e+000 -3.7772479e-001 -3.7259415e-001 -1.3526953e+000 -1.0895863e+000 -7.1399591e-002  1.5800943e+000  3.8903029e-001 -4.3489524e-001  6.1804025e-001  8.2406717e-001  9.5580720e-001 -1.7658902e+000 -6.1889200e-001 -1.1254486e+000  1.9678392e+000 -1.7859902e-001  4.9566291e-002  1.0168891e+000  1.0651050e+000  5.8613415e-001  4.8631908e-001 -7.0210197e-001  2.2495335e-001 -9.6047148e-002  7.4914063e-001  1.8774854e+000 -9.4667424e-001 -4.3659248e-001  2.4078590e+000  1.5845620e+000  1.0408284e+000 -4.3281035e-002 -4.4644622e-001  1.9846412e+000  1.9996380e+000  3.7981878e-001 -4.9788693e-001 -7.5907649e-001 -1.6599555e-001  5.4505557e-001 -2.4505330e-001  2.2312120e-001  1.7288580e-001  1.0036890e+000 -1.1579787e+000  7.8271177e-001  5.3340835e-001 -7.3957770e-001 -3.1669282e-001  2.9604665e-001  4.7282180e-001 -2.0837959e+000 -1.2678079e+000  2.8044929e-001 -9.6198042e-001 -1.9691626e+000  4.2525998e+000
 -8.7587426e-001 -1.1555294e+000  8.3663375e-001 -1.0649301e+000 -2.2751015e+000  2.4112045e-001 -9.5928463e-001 -2.0676454e+000  9.6114893e-001 -1.0070525e+000  1.0394581e+000  4.5049374e-001  7.6849543e-001 -2.0749724e-001 -7.5297192e-001  1.9161839e+000 -9.6678090e-001  5.8701661e-001 -1.3644380e+000  1.2026022e+000  1.0733913e+000  8.5390486e-002 -3.9798076e-001  2.3130773e+000  1.2681221e+000  1.7734405e-001  1.0282125e-001  1.2126328e+000 -1.3569809e-001 -6.9015911e-001  2.1314997e+000  1.8132913e-001  1.2794658e-001 -4.4039504e-001 -7.7406300e-001 -5.1483253e-001 -8.9741959e-002 -1.3521170e+000  6.2630146e-001  2.3858725e-001  2.2819211e-001 -1.1811631e+000 -1.0099985e+000 -1.0941482e-001  3.8201005e-001  7.4935932e-001 -6.5608425e-001 -1.2207748e+000  1.5942307e+000  9.2102905e-001  6.8499318e-001 -1.1036657e+000 -4.1926490e-001  9.1364021e-001 -7.0670643e-001 -3.9407710e-001 -4.6385940e-001 -1.6364700e+000  1.0463621e+000 -4.8629096e-001 -1.3430925e+000 -6.1808277e-001 -6.1023755e-001  7.2484525e-001 -1.6294133e+000 -9.9578396e-001  1.5637836e+000 -7.2517210e-001 -3.4580152e-002 -4.6344936e-002  6.0799243e-001  5.0237570e-002  1.2941860e+000  7.3718533e-002  1.2435989e+000  1.8434865e+000 -9.3870019e-001  1.4732473e+000 -1.2963699e+000  5.2248422e-001  5.3973199e-001 -1.0002721e-001  1.6767142e-001  4.4435650e-001 -1.6116131e+000  6.0867865e-001 -3.0649289e-001  6.2423482e-001 -1.1537700e-002 -6.6711160e-001  1.0629404e+000  2.8318385e-001 -1.0801659e-002 -5.3207606e-001 -4.7057447e-001 -5.2588349e-001 -1.5081174e+000  1.3914883e+000 -1.2853415e+000  1.3295786e+000  5.4811606e+000
  3.1994913e-001 -9.5249161e-003 -1.1283303e+000 -1.7684140e+000 -1.6332907e+000  7.5468639e-001 -4.9271930e-001 -1.1545506e+000 -5.5780316e-001 -6.1317156e-001 -1.1677114e-001 -2.7279807e-001  8.6933473e-002  3.4025704e-001 -1.0331334e+000 -2.4556876e+000 -4.7124902e-001 -1.2067089e+000  5.9862480e-001  2.3128636e+000  1.8940325e+000  4.7895311e-001  1.5421441e+000  1.0470785e+000  9.1430716e-001 -1.0332702e-001 -2.3408935e-001  2.6467601e-001 -4.4471087e-001 -7.5888863e-001 -3.2583293e-001 -5.9694515e-001 -1.1664453e+000  8.2764603e-001 -9.0827865e-002 -2.9904013e-002 -1.1830638e-001 -3.4826537e-001  4.9037384e-001  8.4565885e-001 -4.8414912e-001  6.4724696e-001 -6.9852853e-001  8.2724212e-001  4.2905146e-001  1.4814144e+000 -1.3510469e+000  7.0743412e-001 -8.3500271e-001 -9.3790246e-001 -4.9181946e-001 -4.5878218e-001 -6.5461894e-001 -1.0291627e+000  3.1162774e-001  1.1410009e+000  1.0848388e+000 -1.3417701e+000 -1.6533795e-001 -2.1426292e+000  6.2056056e-001  4.2853442e-001 -2.5357610e+000 -8.6586509e-001 -8.9065074e-001  4.3829626e-002 -1.6974176e+000  1.2022217e+000 -5.1757738e-001  3.5645593e-001  5.4580857e-001  1.1833663e+000  1.7014524e+000  8.4647119e-001 -3.8164099e-001  8.9775368e-001  5.5632807e-001 -4.1145440e-001 -1.2227464e+000  2.2336301e-001 -7.4462520e-001 -5.2297719e-001  5.5394295e-001 -9.5931007e-001 -6.4479643e-001 -1.0020272e+000 -7.9602877e-001  1.1757505e-001  1.5421709e+000  4.0604245e-001 -1.2886096e+000 -1.5963395e-002  4.4226034e-001 -8.9483210e-002 -2.9326027e-001  1.6303773e+000  1.6354474e+000 -5.1575563e-001 -1.0222218e+000 -6.8179501e-002  4.7830391e+000
 -5.5829428e-001 -6.8981054e-001 -1.4244701e+000 -4.2291954e-001  4.1546894e-001 -2.9190990e-001  4.4105658e-001 -1.0719188e-001 -1.0655515e-001 -6.5896339e-001 -6.4829691e-001 -1.0145435e-001  1.7043591e+000 -4.9811215e-001  1.1638385e+000 -9.1063410e-002  1.7352274e+000  5.4533054e-001 -2.0649811e-001 -1.0839793e+000  1.5344324e+000 -2.6283705e-001 -4.1266043e-001  2.2495732e-001 -4.2965146e-001 -9.0499059e-001  8.0782472e-001 -1.6934734e+000  8.2517023e-002 -5.9045274e-001 -2.2301346e-001  1.0022244e+000  1.3627652e+000 -7.6932469e-001 -5.7742417e-001 -1.3329755e+000 -2.1005117e-001 -1.9072942e+000  3.9213359e-001 -4.2538975e-001 -1.3616149e+000  4.9358888e-001 -1.2050401e-001 -5.1982789e-001  6.7512767e-001 -8.7394613e-001  8.9603500e-002 -6.9864027e-002  8.0347443e-002 -7.3718621e-001 -1.9880144e-001  2.9417284e-001 -6.9014672e-001  1.3901028e-001  4.8762082e-002  4.1882215e-001  1.9004864e+000  7.2468786e-001 -5.7982882e-001 -1.1954118e+000  3.6449433e-001  3.1769513e-001 -3.8775431e-001  7.9010448e-001 -4.4631327e-001  1.6304099e-001  1.1098401e-001  1.3927531e+000 -1.2422333e+000 -1.9219010e-001  8.5181523e-001 -2.2021842e-001  4.9085714e-001 -1.0378446e+000 -9.6743939e-001  6.9499801e-001  9.3990378e-003 -2.7134556e+000 -1.8556410e-001  6.9325008e-001 -1.1180031e+000 -2.2894176e-001  1.9389108e+000  6.1160411e-001 -5.5664491e-001 -8.2516811e-002 -1.0268056e-001  4.3962824e-001  1.5891320e-001 -7.6528652e-001  1.4297987e+000  9.9663814e-001  3.5630842e-001  1.8581118e+000 -1.4578053e+000  4.2236704e-001 -5.4596335e-002 -1.2957768e+000 -9.3743267e-001 -1.2055983e+000  1.5089281e+000
 -3.1142942e-001 -6.6669915e-001  7.1744232e-001 -1.0531024e+000 -6.5476885e-001  4.5844538e-001 -2.0476425e-001 -1.7128791e+000 -2.1516125e-001 -8.3322933e-001 -3.7981205e-002 -1.4291059e+000  2.3633855e-002 -1.4213947e+000 -5.8010606e-001 -2.4680046e-002 -7.7753013e-001  2.5093038e-001  2.1393663e+000  1.3645342e+000  1.7558857e-001  1.5868401e+000 -4.5082055e-001 -1.0978901e+000 -1.3463938e+000 -7.9434265e-001  8.0621313e-001  1.0964422e+000  1.0357681e+000  3.5515294e-001 -2.7343013e+000  9.2481210e-001  8.2097516e-001  1.5557760e+000 -7.1855177e-001 -5.3220112e-001  1.4335917e+000  1.5823160e+000 -9.6928517e-001 -3.2359806e-001 -2.1118812e+000 -1.2356200e-001  3.5762583e-001  8.5302652e-001 -5.5145162e-001  1.0854286e+000 -8.1471116e-001 -4.8631217e-001  3.2348949e-001  1.7978079e-001 -3.0830493e-001 -1.9477656e-001 -1.6792687e+000  2.8583564e+000 -1.7382360e-001 -1.1593829e+000  1.0134970e+000 -5.2971202e-001 -2.1719160e-001 -1.3346884e-002 -9.9715689e-001 -6.6709341e-001  1.7951827e-001 -1.4669250e-001  2.6534077e-001  3.4175267e-002 -7.7345614e-001  8.8634140e-001 -5.5706473e-001  1.5311768e+000 -1.7913733e-002  1.2205267e-001 -4.0774219e-001 -1.8147525e+000  3.0586915e+000 -1.0705170e+000  2.7234567e-001  5.8967586e-001 -2.1573013e+000 -1.2358146e+000  3.1473408e-001 -3.0514544e-001 -8.4828084e-001 -4.9413422e-001  6.4649223e-001  1.7398941e+000 -3.6259432e-001 -8.9834697e-001 -6.7381069e-001 -7.0013150e-002 -1.8470264e+000 -5.5167813e-001  6.3750265e-001 -1.8146497e-001 -6.3780642e-001  2.0005518e+000  6.2670138e-001 -7.3601290e-001 -1.0915198e+000  2.4356265e+000  2.1912225e+000
